DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,3315,259.0,3.3,3.5,946.7,67.0,0.0,14.4,600.0,,448.0,
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,3315,263.0,3.0,3.3,946.6,68.0,0.0,14.2,287.0,,281.0,
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,3315,257.0,2.4,2.7,946.7,65.0,0.0,14.5,299.0,,374.0,
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,3315,248.0,3.1,3.5,946.6,64.0,0.0,14.8,470.0,,441.0,
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,3315,272.0,3.2,3.3,946.6,65.0,0.0,14.4,340.0,,328.0,
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,3315,265.0,3.6,3.8,946.6,64.0,0.0,14.3,314.0,,274.0,
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,3315,276.0,2.8,3.2,946.5,64.0,0.0,15.1,599.0,,515.0,
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,3315,237.0,3.9,4.1,946.4,64.0,0.0,15.2,600.0,,461.0,
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,3315,252.0,3.0,3.3,946.3,64.0,0.0,15.2,600.0,,448.0,
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,3315,253.0,2.8,3.1,946.4,66.0,0.0,14.7,377.0,,241.0,
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,3315,249.0,2.4,2.5,946.4,65.0,0.0,14.8,317.0,,254.0,
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,3315,254.0,2.6,2.8,946.4,65.0,0.0,14.3,208.0,,180.0,
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,3315,277.0,1.9,2.0,946.4,66.0,0.0,14.0,0.0,,114.0,
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,3315,275.0,1.7,1.8,946.3,64.0,0.0,14.3,380.0,,274.0,
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,3315,311.0,1.3,1.6,946.3,63.0,0.0,14.8,600.0,,374.0,
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,3315,242.0,1.0,1.6,946.3,62.0,0.0,14.8,431.0,,241.0,
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,3315,250.0,1.9,2.1,946.3,64.0,0.0,14.4,217.0,,114.0,
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,3315,258.0,2.1,2.3,946.4,65.0,0.0,14.1,348.0,,147.0,
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,3315,256.0,1.7,1.9,946.4,66.0,0.0,13.9,0.0,,67.0,
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,3315,261.0,1.9,2.0,946.3,67.0,0.0,13.7,0.0,,60.0,
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,3315,267.0,2.2,2.3,946.3,70.0,0.0,13.3,0.0,,53.0,
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,3315,286.0,2.0,2.1,946.3,70.0,0.0,13.2,0.0,,53.0,
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,3315,297.0,1.2,1.3,946.3,71.0,0.0,13.0,0.0,,47.0,
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,3315,296.0,0.6,0.6,946.4,73.0,0.0,12.8,0.0,,40.0,
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,3315,134.0,0.2,0.5,946.4,74.0,0.0,12.5,0.0,,27.0,
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,3315,109.0,0.6,0.7,946.4,77.0,0.0,11.8,0.0,,13.0,
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,3315,227.0,0.4,0.6,946.5,82.0,0.0,11.2,0.0,,7.0,
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,3315,245.0,1.7,1.7,946.5,82.0,0.0,11.0,0.0,,0.0,
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,3315,260.0,2.0,2.0,946.6,83.0,0.0,10.7,0.0,,0.0,
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,3315,263.0,0.9,1.0,946.6,83.0,0.0,10.5,0.0,,0.0,
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,3315,129.0,0.5,0.6,946.7,85.0,0.0,9.9,0.0,,0.0,
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,3315,213.0,0.7,0.8,946.8,86.0,0.0,10.0,0.0,,0.0,
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,3315,229.0,1.4,1.4,946.9,87.0,0.0,9.9,0.0,,0.0,
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,3315,236.0,1.7,1.7,946.9,87.0,0.0,9.7,0.0,,0.0,
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,3315,279.0,1.2,1.3,946.9,90.0,0.0,9.0,0.0,,0.0,
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,3315,231.0,0.8,0.9,947.0,88.0,0.0,8.6,0.0,,0.0,
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,3315,184.0,0.4,0.6,947.0,91.0,0.0,8.6,0.0,,0.0,
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,3315,222.0,0.6,0.6,946.9,91.0,0.0,8.5,0.0,,0.0,
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,3315,229.0,0.9,1.0,946.9,91.0,0.0,8.7,0.0,,0.0,
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,3315,251.0,1.0,1.0,947.0,92.0,0.0,8.4,0.0,,0.0,
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,3315,249.0,0.9,0.9,947.1,91.0,0.0,8.6,0.0,,0.0,
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,3315,260.0,0.7,0.8,947.4,92.0,0.0,8.5,0.0,,0.0,
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,3315,244.0,1.3,1.4,947.3,92.0,0.0,9.0,0.0,,0.0,
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,3315,230.0,0.8,0.9,947.3,92.0,0.0,9.0,0.0,,0.0,
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,3315,239.0,0.3,0.6,947.4,92.0,0.0,8.9,0.0,,0.0,
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,3315,258.0,0.8,0.9,947.5,93.0,0.0,9.0,0.0,,0.0,
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,3315,255.0,0.7,0.7,947.5,93.0,0.0,9.1,0.0,,0.0,
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,3315,279.0,0.5,0.6,947.6,93.0,0.0,9.2,0.0,,0.0,
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,3315,257.0,0.7,0.8,947.6,93.0,0.0,9.2,0.0,,0.0,
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,3315,226.0,1.2,1.3,947.5,92.0,0.0,9.7,0.0,,0.0,
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,3315,259.0,1.0,1.1,947.5,93.0,0.0,9.3,0.0,,0.0,
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,3315,306.0,0.9,1.0,947.6,93.0,0.0,9.1,0.0,,0.0,
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,3315,263.0,0.9,0.9,947.6,92.0,0.0,9.3,0.0,,0.0,
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,3315,244.0,0.1,0.4,947.7,93.0,0.0,9.1,0.0,,0.0,
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,3315,268.0,0.7,0.7,947.8,92.0,0.0,8.9,0.0,,0.0,
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,3315,262.0,1.3,1.4,947.7,93.0,0.0,8.8,0.0,,0.0,
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,3315,239.0,1.2,1.2,947.7,93.0,0.0,8.7,0.0,,0.0,
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,3315,251.0,0.8,0.9,947.7,93.0,0.0,7.9,0.0,,0.0,
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,3315,284.0,1.2,1.2,947.8,95.0,0.0,7.9,0.0,,0.0,
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,3315,259.0,1.0,1.1,947.8,95.0,0.0,8.0,0.0,,0.0,
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,3315,270.0,1.0,1.1,947.8,95.0,0.0,7.2,0.0,,0.0,
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,3315,266.0,1.4,1.4,947.9,95.0,0.0,8.0,0.0,,0.0,
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,3315,264.0,1.2,1.2,947.8,94.0,0.0,7.1,0.0,,0.0,
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,3315,289.0,0.5,0.5,947.7,96.0,0.0,7.1,0.0,,0.0,
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,3315,115.0,0.2,0.5,947.7,96.0,0.0,7.0,0.0,,0.0,
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,3315,10.0,0.3,0.6,947.7,96.0,0.0,7.0,0.0,,0.0,
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,3315,280.0,0.8,0.9,947.8,96.0,0.0,7.2,0.0,,0.0,
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,3315,276.0,1.1,1.1,947.8,96.0,0.0,6.9,0.0,,0.0,
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,3315,276.0,0.6,0.7,947.9,96.0,0.0,6.6,0.0,,0.0,
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,3315,267.0,1.2,1.2,947.9,97.0,0.0,7.0,0.0,,0.0,
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,3315,270.0,1.1,1.1,947.8,97.0,0.0,7.4,0.0,,0.0,
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,3315,266.0,1.2,1.2,947.8,97.0,0.0,7.4,0.0,,0.0,
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,3315,270.0,0.7,0.7,947.8,96.0,0.0,6.6,0.0,,0.0,
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,3315,308.0,0.9,0.9,947.8,97.0,0.0,6.4,0.0,,0.0,
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,3315,293.0,0.6,0.6,947.8,97.0,0.0,6.7,0.0,,0.0,
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,3315,307.0,1.4,1.4,947.8,97.0,0.0,6.7,0.0,,0.0,
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,3315,304.0,1.4,1.4,947.8,98.0,0.0,7.2,0.0,,0.0,
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,3315,303.0,1.0,1.1,947.8,97.0,0.0,6.9,0.0,,0.0,
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,3315,312.0,0.9,0.9,947.7,97.0,0.0,6.3,0.0,,0.0,
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,3315,286.0,0.9,0.9,947.7,98.0,0.0,6.8,0.0,,0.0,
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,3315,289.0,0.5,0.5,947.7,98.0,0.0,6.3,0.0,,0.0,
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,3315,267.0,0.8,0.9,947.6,98.0,0.0,6.3,0.0,,0.0,
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,3315,279.0,1.1,1.2,947.6,98.0,0.0,6.4,0.0,,0.0,
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,3315,294.0,1.2,1.2,947.6,98.0,0.0,6.5,0.0,,0.0,
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,3315,287.0,1.3,1.4,947.6,98.0,0.0,6.9,0.0,,0.0,
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,3315,300.0,1.3,1.3,947.7,98.0,0.0,6.6,0.0,,0.0,
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,3315,277.0,1.1,1.1,947.7,98.0,0.0,6.8,0.0,,0.0,
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,3315,303.0,1.1,1.1,947.7,98.0,0.0,6.6,0.0,,0.0,
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,3315,295.0,0.9,1.0,947.8,98.0,0.0,6.7,0.0,,0.0,
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,3315,299.0,1.4,1.5,947.8,98.0,0.0,6.6,0.0,,0.0,
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,3315,283.0,1.5,1.6,947.9,97.0,0.0,6.9,0.0,,0.0,
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,3315,236.0,0.5,0.6,947.8,97.0,0.0,6.9,0.0,,0.0,
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,3315,254.0,0.9,1.0,947.9,97.0,0.0,6.0,0.0,,0.0,
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,3315,290.0,1.3,1.3,947.9,98.0,0.0,6.5,0.0,,0.0,
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,3315,270.0,0.8,0.9,947.9,98.0,0.0,6.7,0.0,,0.0,
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,3315,259.0,1.3,1.3,947.9,98.0,0.0,6.3,0.0,,0.0,
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,3315,272.0,1.3,1.3,948.0,98.0,0.0,6.1,0.0,,0.0,
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,3315,305.0,1.4,1.4,948.0,97.0,0.0,6.0,0.0,,0.0,
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,3315,290.0,1.3,1.4,948.1,98.0,0.0,6.5,0.0,,0.0,
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,3315,286.0,0.9,0.9,948.2,97.0,0.0,5.7,0.0,,0.0,
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,3315,289.0,0.1,0.3,948.2,97.0,0.0,5.3,0.0,,0.0,
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,3315,298.0,0.4,0.5,948.2,98.0,0.0,5.2,0.0,,0.0,
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,3315,290.0,0.9,0.9,948.2,98.0,0.0,5.5,0.0,,0.0,
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,3315,268.0,1.0,1.0,948.2,98.0,0.0,5.6,0.0,,0.0,
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,3315,269.0,0.9,0.9,948.2,98.0,0.0,4.9,0.0,,0.0,
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,3315,302.0,0.6,0.6,948.4,98.0,0.0,4.9,0.0,,7.0,
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,3315,288.0,0.7,0.8,948.2,99.0,0.0,5.4,0.0,,7.0,
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,3315,283.0,0.6,0.7,948.2,99.0,0.0,5.2,0.0,,13.0,
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,3315,302.0,0.7,0.8,948.4,99.0,0.0,5.1,0.0,,27.0,
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,3315,311.0,0.6,0.8,948.4,99.0,0.0,5.4,489.0,,47.0,
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,3315,310.0,1.0,1.0,948.5,99.0,0.0,6.4,600.0,,74.0,
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,3315,269.0,0.6,0.7,948.5,99.0,0.0,7.4,555.0,,87.0,
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,3315,271.0,0.5,0.6,948.6,98.0,0.0,7.3,200.0,,87.0,
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,3315,282.0,0.6,0.6,948.6,98.0,0.0,7.7,0.0,,80.0,
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,3315,302.0,0.7,0.7,948.7,98.0,0.0,7.9,0.0,,87.0,
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,3315,260.0,0.8,0.8,948.8,97.0,0.0,8.7,0.0,,74.0,
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,3315,243.0,0.6,0.6,948.8,97.0,0.0,8.7,0.0,,74.0,
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,3315,225.0,0.5,0.5,948.8,97.0,0.0,9.4,0.0,,100.0,
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,3315,331.0,0.2,0.3,948.9,97.0,0.0,9.6,0.0,,100.0,
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,3315,231.0,0.2,0.3,948.9,97.0,0.0,10.0,0.0,,100.0,
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,3315,278.0,0.3,0.4,949.0,95.0,0.0,10.2,0.0,,114.0,
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,3315,222.0,0.3,0.4,948.9,93.0,0.0,10.7,0.0,,127.0,
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,3315,80.0,0.3,0.6,948.9,94.0,0.0,11.3,0.0,,154.0,
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,3315,97.0,0.6,0.7,948.9,92.0,0.0,11.4,0.0,,167.0,
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,3315,95.0,0.8,0.8,948.9,89.0,0.0,11.8,12.0,,227.0,
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,3315,120.0,1.1,1.1,948.9,86.0,0.0,12.3,96.0,,281.0,
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,3315,81.0,0.7,0.8,948.9,80.0,0.0,13.0,154.0,,307.0,
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,3315,20.0,1.0,1.0,949.0,80.0,0.0,13.3,55.0,,301.0,
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,3315,302.0,1.2,1.4,949.0,77.0,0.0,13.4,97.0,,294.0,
2017-10-14 09:30:00+00:00,2017-10-14 09:30:00+00:00,3315,300.0,1.3,1.6,949.0,75.0,0.0,13.8,163.0,,314.0,
2017-10-14 09:40:00+00:00,2017-10-14 09:40:00+00:00,3315,289.0,2.3,2.5,949.1,72.0,0.0,13.8,467.0,,361.0,
2017-10-14 09:50:00+00:00,2017-10-14 09:50:00+00:00,3315,287.0,2.6,2.7,949.1,71.0,0.0,14.0,525.0,,481.0,
2017-10-14 10:00:00+00:00,2017-10-14 10:00:00+00:00,3315,278.0,2.3,2.5,949.1,72.0,0.0,14.1,349.0,,368.0,
2017-10-14 10:10:00+00:00,2017-10-14 10:10:00+00:00,3315,315.0,2.4,2.5,949.1,74.0,0.0,14.0,263.0,,381.0,
2017-10-14 10:20:00+00:00,2017-10-14 10:20:00+00:00,3315,269.0,2.1,2.3,949.1,71.0,0.0,14.2,282.0,,388.0,
2017-10-14 10:30:00+00:00,2017-10-14 10:30:00+00:00,3315,342.0,2.2,2.5,949.0,71.0,0.0,14.6,600.0,,648.0,
2017-10-14 10:40:00+00:00,2017-10-14 10:40:00+00:00,3315,348.0,3.0,3.2,949.0,70.0,0.0,14.8,520.0,,548.0,
2017-10-14 10:50:00+00:00,2017-10-14 10:50:00+00:00,3315,319.0,2.9,3.0,948.9,71.0,0.0,14.1,328.0,,328.0,
2017-10-14 11:00:00+00:00,2017-10-14 11:00:00+00:00,3315,315.0,2.5,2.6,948.9,70.0,0.0,14.3,494.0,,461.0,
2017-10-14 11:10:00+00:00,2017-10-14 11:10:00+00:00,3315,317.0,2.2,2.3,948.8,69.0,0.0,14.4,600.0,,508.0,
2017-10-14 11:20:00+00:00,2017-10-14 11:20:00+00:00,3315,300.0,2.5,2.7,948.7,68.0,0.0,14.6,543.0,,434.0,
2017-10-14 11:30:00+00:00,2017-10-14 11:30:00+00:00,3315,301.0,2.5,2.5,948.6,68.0,0.0,14.9,600.0,,561.0,
2017-10-14 11:40:00+00:00,2017-10-14 11:40:00+00:00,3315,286.0,1.3,1.5,948.5,68.0,0.0,15.2,600.0,,541.0,
2017-10-14 11:50:00+00:00,2017-10-14 11:50:00+00:00,3315,295.0,1.7,1.9,948.4,66.0,0.0,15.2,600.0,,541.0,
2017-10-14 12:00:00+00:00,2017-10-14 12:00:00+00:00,3315,250.0,2.0,2.4,948.2,67.0,0.0,15.5,600.0,,535.0,
2017-10-14 12:10:00+00:00,2017-10-14 12:10:00+00:00,3315,283.0,2.2,2.4,948.1,68.0,0.0,15.7,600.0,,521.0,
2017-10-14 12:20:00+00:00,2017-10-14 12:20:00+00:00,3315,257.0,1.2,1.5,948.1,67.0,0.0,15.9,600.0,,515.0,
2017-10-14 12:30:00+00:00,2017-10-14 12:30:00+00:00,3315,207.0,2.0,2.2,948.0,65.0,0.0,16.1,600.0,,495.0,
2017-10-14 12:40:00+00:00,2017-10-14 12:40:00+00:00,3315,206.0,1.4,1.6,947.9,63.0,0.0,16.6,600.0,,475.0,
2017-10-14 12:50:00+00:00,2017-10-14 12:50:00+00:00,3315,238.0,1.4,1.7,947.9,65.0,0.0,16.2,600.0,,461.0,
2017-10-14 13:00:00+00:00,2017-10-14 13:00:00+00:00,3315,280.0,1.2,1.4,947.9,64.0,0.0,16.4,600.0,,448.0,
2017-10-14 13:10:00+00:00,2017-10-14 13:10:00+00:00,3315,259.0,1.2,1.4,947.8,64.0,0.0,16.5,600.0,,434.0,
2017-10-14 13:20:00+00:00,2017-10-14 13:20:00+00:00,3315,253.0,1.6,1.8,947.8,65.0,0.0,16.3,600.0,,414.0,
2017-10-14 13:30:00+00:00,2017-10-14 13:30:00+00:00,3315,253.0,1.3,1.5,947.8,66.0,0.0,16.6,600.0,,408.0,
2017-10-14 13:40:00+00:00,2017-10-14 13:40:00+00:00,3315,280.0,2.1,2.2,947.8,65.0,0.0,16.2,600.0,,381.0,
2017-10-14 13:50:00+00:00,2017-10-14 13:50:00+00:00,3315,252.0,1.9,2.0,947.7,65.0,0.0,16.6,600.0,,361.0,
2017-10-14 14:00:00+00:00,2017-10-14 14:00:00+00:00,3315,248.0,1.9,2.0,947.7,65.0,0.0,16.8,600.0,,341.0,
2017-10-14 14:10:00+00:00,2017-10-14 14:10:00+00:00,3315,249.0,1.8,2.0,947.7,65.0,0.0,16.3,600.0,,307.0,
2017-10-14 14:20:00+00:00,2017-10-14 14:20:00+00:00,3315,273.0,2.2,2.2,947.7,67.0,0.0,16.2,600.0,,287.0,
2017-10-14 14:30:00+00:00,2017-10-14 14:30:00+00:00,3315,260.0,1.6,1.7,947.7,68.0,0.0,15.9,600.0,,267.0,
2017-10-14 14:40:00+00:00,2017-10-14 14:40:00+00:00,3315,274.0,1.5,1.6,947.6,70.0,0.0,15.7,600.0,,247.0,
2017-10-14 14:50:00+00:00,2017-10-14 14:50:00+00:00,3315,252.0,1.9,2.0,947.7,71.0,0.0,15.5,600.0,,214.0,
2017-10-14 15:00:00+00:00,2017-10-14 15:00:00+00:00,3315,254.0,2.0,2.1,947.7,72.0,0.0,15.4,600.0,,187.0,
2017-10-14 15:10:00+00:00,2017-10-14 15:10:00+00:00,3315,257.0,1.8,1.8,947.7,73.0,0.0,15.2,600.0,,167.0,
2017-10-14 15:20:00+00:00,2017-10-14 15:20:00+00:00,3315,261.0,1.6,1.6,947.6,74.0,0.0,15.0,600.0,,147.0,
2017-10-14 15:30:00+00:00,2017-10-14 15:30:00+00:00,3315,263.0,1.5,1.6,947.6,75.0,0.0,14.8,600.0,,114.0,
2017-10-14 15:40:00+00:00,2017-10-14 15:40:00+00:00,3315,256.0,1.4,1.4,947.6,77.0,0.0,14.3,204.0,,47.0,
